52.734375, 1079.589844, 95.214844
51.757812, 1028.808594, 129.394531
88.867188, 983.398438, 83.007812
39.062500, 983.398438, 108.398438
75.195312, 956.054688, 128.417969
85.449219, 957.031250, 87.890625
64.941406, 852.539062, 52.246094
76.171875, 942.382812, 31.250000
64.941406, 979.003906, 35.156250
46.875000, 936.523438, 20.996094
50.781250, 973.144531, 54.687500
16.601562, 928.710938, 69.335938
23.437500, 900.390625, 16.601562
15.136719, 889.648438, 30.273438
38.085938, 790.527344, 22.460938
54.199219, 837.890625, 3.906250
41.015625, 883.789062, 7.812500
66.894531, 943.847656, -2.685547
41.015625, 991.210938, 8.789062
52.734375, 994.140625, -7.568359
68.359375, 956.054688, -10.498047
-,-,-
14.160156, 1014.160156, 76.660156
74.218750, 996.582031, 54.687500
48.339844, 1001.953125, 74.707031
32.226562, 998.046875, 36.621094
56.152344, 1003.906250, 76.171875
46.875000, 1003.906250, 45.898438
87.402344, 1169.921875, 8.789062
14.160156, 1236.328125, 37.597656
34.179688, 1198.242188, 55.175781
15.136719, 1238.281250, 13.671875
44.433594, 1174.804688, 19.042969
49.316406, 1134.765625, 4.882812
46.875000, 1086.914062, 6.835938
67.871094, 1068.359375, -7.568359
38.085938, 1004.882812, 4.882812
42.968750, 989.746094, -6.591797
37.597656, 949.218750, 33.203125
55.664062, 938.476562, -6.103516
33.203125, 941.406250, -20.751953
1.953125, 903.320312, -31.005859
28.320312, 919.921875, -20.751953
10.742188, 864.257812, -68.115234
-2.197266, 895.507812, -28.076172
8.789062, 821.289062, -37.353516
5.371094, 776.855469, -18.798828
18.554688, 770.507812, -29.052734
50.292969, 781.250000, -43.701172
15.625000, 867.187500, -40.283203
48.339844, 880.371094, -20.751953
50.292969, 996.582031, -57.861328
96.679688, 955.078125, -65.185547
71.777344, 962.402344, -49.560547
95.214844, 999.023438, -60.302734
62.500000, 919.921875, -32.958984
39.062500, 1039.062500, -19.775391
58.593750, 955.078125, 3.906250
33.203125, 926.269531, -57.861328
44.921875, 910.644531, -42.236328
0.488281, 928.222656, -0.244141
10.742188, 958.984375, 17.089844
-22.705078, 956.054688, 84.960938
-110.595703, 1125.488281, 93.261719
-75.927734, 1078.125000, 57.128906
-54.443359, 1034.667969, 44.921875
-47.607422, 994.628906, 93.261719
-47.607422, 1083.984375, 145.507812
-31.982422, 1128.906250, 110.839844
-54.443359, 1029.785156, 105.468750
-22.216797, 1111.328125, 115.234375
-37.353516, 1041.015625, 75.683594
-31.005859, 1066.406250, 92.285156
-18.310547, 1076.171875, 117.187500
-5.615234, 1171.875000, 112.792969
-17.333984, 1062.011719, 101.562500
18.554688, 948.242188, 109.863281
3.906250, 1039.062500, 112.792969
14.160156, 1167.968750, 81.054688
28.320312, 1243.164062, 28.320312
-4.638672, 1352.539062, 42.968750
71.289062, 1312.500000, 85.937500
73.730469, 1134.765625, 113.281250
69.335938, 1192.382812, 99.609375
79.589844, 1058.593750, 61.523438
51.757812, 984.375000, 138.671875
51.757812, 976.562500, 80.566406
63.964844, 879.882812, 32.226562
47.851562, 941.406250, 48.828125
62.500000, 873.046875, 36.621094
82.031250, 887.695312, 37.597656
55.664062, 911.132812, 52.734375
77.148438, 852.539062, 56.152344
14.648438, 966.796875, -15.380859
28.808594, 860.839844, 57.617188
8.300781, 959.960938, 35.156250
18.554688, 842.773438, 16.113281
30.761719, 864.746094, 48.828125
18.554688, 892.089844, 16.601562
24.414062, 812.011719, 12.695312
23.925781, 921.875000, 10.742188
12.207031, 947.265625, -4.638672
-5.126953, 997.558594, -18.798828
18.554688, 1017.578125, -59.814453
-,-,-
-8.544922, 1123.046875, 50.781250
53.710938, 1221.679688, 4.882812
45.898438, 1203.125000, 12.207031
36.621094, 1122.070312, 2.929688
51.269531, 1184.082031, -10.498047
29.785156, 1218.261719, 16.113281
41.015625, 1183.105469, 20.019531
41.015625, 1102.539062, 10.742188
16.601562, 1121.093750, -1.220703
33.691406, 1038.085938, -3.662109
36.621094, 1012.207031, -11.474609
62.500000, 1005.859375, -19.775391
54.687500, 931.640625, 1.953125
57.128906, 907.226562, -11.474609
59.082031, 760.253906, 30.273438
55.664062, 742.675781, -3.662109
37.597656, 678.222656, 0.976562
29.785156, 697.265625, 28.320312
42.968750, 742.187500, 37.597656
36.621094, 766.601562, 26.367188
66.894531, 794.433594, 1.464844
27.343750, 866.210938, 7.812500
49.316406, 874.023438, -30.029297
78.613281, 925.781250, -22.705078
83.984375, 923.828125, -16.357422
70.800781, 876.464844, -18.798828
104.003906, 1044.433594, 67.382812
-1.220703, 913.574219, 19.042969
174.316406, 970.703125, -26.123047
14.160156, 991.699219, 67.382812
167.480469, 982.421875, -65.185547
94.238281, 1062.500000, 73.730469
90.820312, 1084.960938, 10.742188
44.433594, 1016.601562, 62.011719
20.996094, 1167.968750, 78.125000
20.996094, 1079.101562, 68.359375
-34.423828, 1049.804688, 96.679688
-70.068359, 1069.335938, 47.851562
-64.208984, 1098.144531, 52.734375
-127.197266, 1136.718750, 7.812500
-105.224609, 1030.761719, 53.222656
-91.064453, 1040.039062, 45.898438
-87.646484, 1005.859375, 75.683594
-63.232422, 1065.917969, 66.406250
-31.005859, 1076.171875, 74.707031
-49.560547, 1999.755859, -223.876953
-70.068359, 1007.324219, 82.031250
-1.220703, 1094.726562, 84.960938
30.761719, 1267.578125, 66.406250
21.484375, 1327.148438, 60.546875
42.480469, 1202.148438, 80.078125
64.453125, 1169.921875, 56.152344
40.039062, 1118.164062, 57.128906
61.035156, 1086.914062, 79.589844
45.410156, 1048.828125, 79.101562
59.570312, 1092.773438, 19.042969
39.550781, 1019.531250, 57.128906
51.269531, 968.750000, 49.804688
31.250000, 951.171875, 50.781250
43.457031, 857.421875, 36.132812
70.312500, 994.628906, 15.625000
22.949219, 849.609375, 34.179688
67.871094, 849.609375, 6.347656
26.367188, 822.753906, 15.625000
49.316406, 695.800781, -6.591797
53.710938, 741.699219, -9.521484
57.617188, 749.023438, 3.906250
79.589844, 876.464844, -16.357422
67.382812, 965.820312, -12.451172
84.472656, 1002.929688, -17.822266
86.425781, 1040.527344, -39.306641
76.171875, 1012.207031, 14.160156
-,-,-
3.906250, 1005.859375, 27.343750
15.625000, 1003.906250, 60.058594
-1.220703, 1005.859375, 46.875000
18.066406, 1002.929688, 66.406250
11.230469, 1143.554688, 29.296875
40.039062, 1206.054688, -7.568359
9.765625, 1274.414062, -21.728516
27.343750, 1151.855469, 20.019531
14.160156, 1282.714844, -16.357422
9.277344, 1216.308594, 32.226562
19.042969, 1159.179688, 37.597656
2.929688, 1207.031250, 50.781250
47.851562, 1015.625000, 42.480469
53.710938, 1027.832031, 0.488281
43.945312, 910.644531, 12.695312
44.433594, 815.429688, -10.498047
52.734375, 888.671875, 23.437500
52.734375, 758.300781, 12.695312
-20.751953, 842.773438, 15.625000
8.300781, 790.039062, 54.687500
20.019531, 788.085938, 34.179688
26.855469, 819.335938, 25.390625
6.347656, 825.683594, 38.574219
70.312500, 863.281250, -15.869141
78.125000, 845.703125, 7.812500
44.433594, 927.246094, 36.621094
66.894531, 904.296875, -25.146484
59.082031, 926.757812, -2.197266
60.546875, 933.593750, 9.765625
52.246094, 958.984375, -8.544922
82.031250, 960.937500, 26.367188
81.542969, 858.886719, -14.404297
100.097656, 944.335938, -6.591797
98.632812, 990.234375, 45.898438
32.226562, 938.476562, 50.781250
62.988281, 1068.359375, 61.523438
34.667969, 1078.613281, 3.906250
123.046875, 958.007812, 36.621094
89.843750, 1016.601562, 75.683594
103.027344, 1017.578125, 28.320312
102.050781, 988.281250, 74.707031
49.804688, 1014.648438, 86.914062
80.566406, 1003.906250, 80.078125
8.300781, 1091.796875, 107.910156
47.851562, 1061.523438, 108.398438
28.808594, 1205.078125, 103.515625
5.859375, 1221.679688, 102.539062
-59.814453, 1052.734375, 98.632812
-91.064453, 1076.171875, 120.117188
-53.466797, 962.402344, 82.031250
-32.958984, 934.570312, 120.117188
56.640625, 1044.433594, 93.261719
25.390625, 1113.769531, 110.839844
21.484375, 1062.011719, 124.023438
34.179688, 1106.445312, 135.742188
46.875000, 1197.753906, 89.843750
61.523438, 1219.726562, 85.937500
64.453125, 1260.742188, 95.703125
99.609375, 1218.261719, 56.152344
90.820312, 1133.789062, 61.523438
104.980469, 1159.179688, 48.828125
97.167969, 993.652344, 79.101562
42.480469, 1080.078125, 93.261719
41.015625, 973.632812, 28.320312
20.019531, 883.300781, 72.753906
11.718750, 995.605469, 63.476562
44.921875, 992.675781, 42.968750
7.324219, 918.945312, 83.984375
78.613281, 947.265625, 67.382812
9.765625, 895.507812, 44.921875
30.761719, 834.960938, 34.179688
40.039062, 815.429688, 31.250000
33.203125, 790.039062, 7.812500
43.457031, 819.335938, -1.220703
25.390625, 868.164062, -11.474609
51.269531, 890.625000, -27.099609
45.898438, 920.898438, -4.638672
35.644531, 1017.578125, -18.798828
56.640625, 931.640625, 8.789062
9.277344, 999.023438, 0.976562
21.484375, 1022.460938, 29.296875
36.621094, 1011.718750, -4.638672
-,-,-
11.718750, 1000.000000, 80.566406
19.042969, 1006.835938, 73.730469
7.812500, 1012.207031, 57.128906
45.410156, 1112.792969, 69.335938
-44.189453, 1319.335938, 39.550781
51.269531, 1215.332031, 0.488281
51.269531, 1231.933594, 16.113281
47.851562, 1243.164062, 53.710938
62.500000, 1217.773438, 17.578125
40.039062, 1170.898438, 65.429688
41.503906, 1095.703125, 73.242188
53.710938, 1002.929688, 14.648438
-21.728516, 1052.734375, -12.451172
58.105469, 873.046875, 19.042969
-0.732422, 855.468750, 4.882812
14.160156, 840.820312, -38.330078
-19.775391, 716.796875, 14.648438
24.902344, 845.703125, -4.638672
-6.591797, 815.429688, 21.484375
-19.287109, 784.179688, 18.066406
-8.056641, 863.769531, 41.992188
17.578125, 850.585938, 19.042969
44.433594, 910.644531, -2.197266
56.640625, 945.800781, 4.882812
57.128906, 862.792969, -45.654297
73.730469, 912.597656, 2.929688
94.238281, 895.019531, -12.451172
88.378906, 871.093750, -27.099609
114.257812, 981.933594, 23.925781
68.359375, 890.136719, 7.812500
69.335938, 941.406250, 29.296875
73.242188, 956.054688, 52.734375
101.074219, 900.390625, -33.935547
142.578125, 1016.601562, 8.789062
121.093750, 957.031250, -10.498047
90.820312, 1053.710938, 74.707031
77.148438, 1044.921875, 0.488281
44.921875, 1012.207031, 47.851562
7.324219, 1075.195312, 52.734375
-5.615234, 940.429688, 120.117188
-28.564453, 1034.179688, 27.343750
-33.935547, 1062.988281, 36.621094
-9.033203, 1077.148438, 121.093750
-23.193359, 1079.101562, 122.070312
-21.240234, 1145.507812, 103.515625
-43.701172, 1108.398438, 103.515625
-70.068359, 1062.500000, 116.210938
-63.232422, 1085.937500, 80.078125
-8.544922, 1215.332031, 69.824219
23.437500, 1231.933594, 43.945312
42.480469, 1136.718750, 70.312500
39.550781, 1222.656250, 51.757812
20.507812, 1254.882812, 78.613281
18.066406, 1216.308594, 83.984375
15.136719, 1157.226562, 62.500000
7.812500, 1166.503906, 74.707031
38.574219, 1042.968750, 85.937500
8.789062, 1095.703125, 71.289062
20.996094, 1008.789062, 72.753906
45.898438, 907.226562, 63.476562
52.734375, 986.328125, 37.597656
63.964844, 930.664062, 45.410156
47.851562, 804.687500, 61.035156
27.832031, 962.402344, -17.333984
32.226562, 893.554688, 41.992188
46.875000, 840.820312, 49.804688
26.855469, 950.683594, 38.574219
63.964844, 829.589844, 73.730469
65.429688, 857.910156, 29.296875
55.664062, 797.851562, -2.197266
56.152344, 817.382812, 10.742188
53.710938, 956.054688, -22.705078
66.894531, 964.843750, -7.080078
61.035156, 968.750000, 4.882812
70.800781, 1015.625000, -11.474609
58.105469, 985.351562, 25.390625
61.523438, 1006.835938, 8.789062
-,-,-
55.664062, 1008.789062, 39.062500
50.781250, 1050.781250, 55.175781
29.785156, 1118.164062, 53.710938
35.644531, 1242.187500, -8.544922
89.843750, 1204.101562, -7.568359
38.085938, 1151.855469, 62.500000
102.539062, 1151.367188, 37.597656
64.941406, 1202.148438, 25.390625
58.105469, 1185.058594, 42.968750
54.687500, 1073.242188, 33.691406
15.136719, 1095.214844, 44.921875
52.734375, 944.824219, 20.996094
54.687500, 977.539062, 27.343750
42.480469, 921.875000, 3.906250
37.597656, 860.839844, 27.343750
59.082031, 889.648438, -26.123047
-9.521484, 906.250000, -24.169922
28.808594, 895.996094, 15.625000
-10.009766, 871.093750, 28.320312
27.343750, 862.304688, -1.220703
17.578125, 817.382812, 9.765625
-0.732422, 819.335938, 7.812500
24.414062, 704.101562, -12.451172
46.386719, 839.843750, -16.357422
33.203125, 874.023438, -34.912109
40.527344, 908.203125, -5.126953
59.570312, 929.687500, -44.677734
76.171875, 953.125000, -15.380859
76.171875, 941.406250, -4.638672
78.613281, 931.640625, 26.367188
87.402344, 1021.484375, 21.972656
89.843750, 923.828125, 48.828125
42.480469, 944.824219, 45.898438
62.500000, 935.546875, 37.597656
51.757812, 934.570312, 67.382812
87.402344, 1002.929688, 5.859375
38.574219, 969.726562, 26.855469
77.148438, 932.617188, 77.636719
61.523438, 997.558594, 65.429688
41.992188, 1078.613281, 81.054688
27.832031, 1062.011719, 84.960938
13.183594, 1132.324219, 83.984375
-11.474609, 1088.867188, 88.867188
-14.404297, 1132.812500, 92.285156
-37.353516, 1113.769531, 109.863281
-37.353516, 1146.972656, 102.539062
-28.076172, 1059.570312, 99.609375
6.347656, 1053.710938, 96.679688
16.601562, 1008.789062, 88.378906
16.601562, 979.980469, 113.281250
6.835938, 1024.414062, 84.960938
0.976562, 976.074219, 95.214844
15.136719, 979.003906, 137.695312
21.972656, 1086.914062, 111.816406
30.761719, 1154.296875, 68.359375
55.664062, 1277.343750, 65.429688
65.917969, 1245.117188, 75.683594
58.593750, 1153.320312, 62.500000
77.148438, 1149.902344, 58.593750
58.105469, 1082.519531, 74.707031
43.945312, 1086.914062, 48.828125
37.597656, 1043.945312, 45.898438
8.789062, 1022.460938, 44.921875
14.160156, 945.312500, 42.480469
34.179688, 991.210938, -3.662109
19.531250, 925.292969, 48.339844
29.785156, 912.597656, 19.042969
32.226562, 963.867188, 36.132812
41.015625, 989.746094, 40.527344
69.335938, 958.007812, 15.136719
49.804688, 997.070312, -3.173828
66.406250, 943.359375, -2.197266
30.761719, 924.804688, -13.427734
40.039062, 889.648438, -16.357422
40.039062, 819.335938, -29.052734
12.695312, 760.742188, 19.042969
42.968750, 837.890625, -36.376953
55.664062, 876.464844, -29.052734
46.386719, 900.390625, -3.173828
70.312500, 966.796875, -32.958984
76.171875, 1046.875000, -29.052734
40.039062, 1011.230469, -5.615234
-,-,-
41.503906, 1000.000000, 58.105469
44.921875, 1121.093750, 73.730469
45.410156, 1162.597656, 48.828125
55.664062, 1195.312500, 29.296875
65.917969, 1236.328125, 4.882812
76.171875, 1253.906250, 66.406250
109.375000, 1311.523438, 35.644531
43.457031, 1276.367188, 65.429688
53.710938, 1131.347656, 101.562500
50.292969, 980.468750, 75.683594
43.457031, 1000.488281, 35.156250
46.875000, 866.210938, 15.625000
20.996094, 853.515625, 45.898438
29.785156, 867.187500, 6.835938
47.851562, 824.707031, 48.828125
9.765625, 858.886719, 16.601562
20.019531, 718.750000, 63.476562
50.292969, 682.617188, 32.714844
34.179688, 753.906250, -0.244141
34.667969, 706.054688, 52.734375
92.773438, 711.425781, 27.343750
99.609375, 840.820312, 52.734375
89.355469, 845.703125, -1.220703
96.191406, 805.664062, 42.968750
72.265625, 943.359375, -25.146484
102.050781, 930.664062, -11.474609
57.128906, 1040.039062, 25.390625
65.917969, 966.308594, 34.179688
69.335938, 932.617188, 27.343750
70.312500, 1011.230469, -1.220703
41.992188, 1074.218750, 28.320312
107.421875, 1025.878906, 37.597656
46.875000, 1103.515625, 52.734375
8.789062, 1062.988281, 62.500000
13.671875, 1108.398438, 82.031250
-21.728516, 1166.015625, 80.078125
-51.513672, 1092.773438, 104.492188
-48.583984, 1211.914062, 78.613281
-94.970703, 1109.863281, 70.800781
-86.669922, 1023.437500, 65.429688
-28.564453, 977.050781, 63.476562
-29.052734, 1015.136719, 93.261719
26.855469, 1127.929688, 60.546875
8.789062, 1149.902344, 81.054688
31.250000, 1312.988281, 67.382812
49.316406, 1408.203125, 42.968750
23.437500, 1375.976562, 80.078125
25.390625, 1283.691406, 71.777344
37.597656, 1173.828125, 76.171875
32.226562, 1074.218750, 72.753906
15.625000, 1054.687500, 49.804688
46.875000, 881.835938, 59.570312
60.058594, 986.328125, 35.644531
98.632812, 926.269531, 77.636719
81.542969, 888.671875, 64.453125
91.796875, 906.250000, 47.851562
97.656250, 841.796875, 58.105469
95.214844, 759.277344, 46.875000
101.074219, 759.277344, 4.882812
72.753906, 674.316406, 54.199219
66.894531, 727.050781, 26.367188
72.753906, 804.199219, 24.414062
40.039062, 901.367188, 53.710938
47.363281, 922.851562, 37.597656
36.621094, 929.199219, -6.591797
-,-,-
21.972656, 1360.351562, 2.441406
30.761719, 1411.132812, 66.406250
46.875000, 1459.960938, 53.222656
54.687500, 1427.734375, 72.265625
38.574219, 1273.437500, 27.343750
27.343750, 1149.902344, 83.007812
22.949219, 1031.738281, 33.203125
11.718750, 947.265625, 91.796875
44.921875, 824.707031, 73.242188
23.925781, 706.054688, 70.312500
-8.056641, 642.578125, 32.226562
33.203125, 578.125000, 23.437500
32.226562, 607.421875, 20.019531
70.312500, 607.910156, 2.929688
74.707031, 720.703125, 8.789062
98.632812, 699.218750, -0.244141
118.164062, 784.179688, -13.427734
69.335938, 856.445312, -34.912109
99.121094, 829.589844, -16.357422
89.355469, 1016.601562, 55.175781
19.042969, 935.546875, -36.865234
122.070312, 966.796875, 25.390625
-25.146484, 1015.136719, 32.226562
50.292969, 899.414062, 23.437500
13.183594, 1080.566406, 70.312500
33.203125, 1061.523438, 30.273438
97.167969, 1066.406250, 83.007812
23.437500, 1214.355469, 82.031250
43.945312, 1040.039062, 111.816406
3.906250, 1156.250000, 120.117188
-27.099609, 1152.343750, 82.031250
-80.322266, 1041.015625, 90.820312
-70.068359, 1122.070312, 76.660156
-45.166016, 1088.867188, 34.179688
-68.603516, 996.582031, 90.820312
18.554688, 1057.617188, 57.128906
5.859375, 1012.207031, 90.820312
-1.220703, 953.125000, 22.949219
-74.462891, 989.746094, 136.718750
-10.498047, 1009.277344, 109.375000
71.289062, 1388.671875, 50.781250
56.640625, 1414.062500, 37.597656
54.687500, 1246.093750, 71.289062
58.105469, 1171.875000, 92.285156
35.156250, 1119.140625, 67.382812
22.460938, 1073.242188, 82.031250
22.949219, 1026.367188, 44.921875
15.625000, 963.378906, 82.031250
43.457031, 934.570312, 49.804688
11.718750, 925.781250, 59.082031
53.710938, 916.015625, 59.570312
48.339844, 966.308594, 46.875000
42.968750, 921.875000, 47.851562
24.414062, 923.828125, 81.054688
54.687500, 906.738281, -7.568359
-6.591797, 787.109375, 37.597656
36.621094, 793.945312, 6.835938
24.414062, 750.976562, -11.474609
29.296875, 750.976562, 12.695312
40.039062, 840.820312, -14.404297
55.175781, 947.265625, -20.751953
71.289062, 1013.183594, -2.685547
59.082031, 1019.531250, -16.845703
57.128906, 1076.171875, -16.357422
